date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-20 17:38:28,NasaIsAway,"i can never replace the weeknd tho",https://twitter.com/NasaIsAway/status/1274396211483721733
2020-06-20 17:38:28,MakeupByJxb,"Oooo I hope you love it! I’m very excited for diamond ashes!",https://twitter.com/MakeupByJxb/status/1274396209805840384
2020-06-20 17:38:27,pulchrxtudxnous,"can you smell that?? smells like bullshit",https://twitter.com/pulchrxtudxnous/status/1274396206869995520
2020-06-20 17:38:26,parxgoblin,"WAIT I FOUND THE STRAGGOT KDHHSBDhttps://twitter.com/Chadwick_Moore/status/1274261864365658112 …",https://twitter.com/parxgoblin/status/1274396202101026821
2020-06-20 17:38:26,k_andy___,"It’s also interesting that you’re picking and choosing what to be mad about. If June is Pride Month and ONLY Pride call out everyone using this month to bring awareness to certain issues. Just say you hate Black People and go!",https://twitter.com/k_andy___/status/1274396201669009414
2020-06-20 17:38:25,youlovetyrese,"I like her big cheeks",https://twitter.com/youlovetyrese/status/1274396197504024576
2020-06-20 17:38:24,callmenoni,"Go stream Black Smilez by @therealjoshcozy pic.twitter.com/eaUUFVDnoQ",https://twitter.com/callmenoni/status/1274396195302133762
2020-06-20 17:38:24,DeeJayK0925,"It's out on Spotify!!! #GoodGirl_Witchhttps://open.spotify.com/track/6qhMxpEvBFm7tha4qx3BKQ?si=hmeFhqq3RL6uS6ZCgmSbNQ …",https://twitter.com/DeeJayK0925/status/1274396195289473025
2020-06-20 17:38:24,MZAMOJO,"Family of 6 but we are all greedy B’s",https://twitter.com/MZAMOJO/status/1274396195184619526
2020-06-20 17:38:24,_mxrixgonzxlez,"Gorgeous !!",https://twitter.com/_mxrixgonzxlez/status/1274396193473388545
2020-06-20 17:38:23,BTSCrow,"""𝐼𝑛 𝑎 𝑤𝑜𝑟𝑙𝑑 𝑤𝒉𝑒𝑟𝑒 𝑦𝑜𝑢 𝑓𝑒𝑒𝑙 𝑐𝑜𝑙𝑑, 𝑦𝑜𝑢 𝑔𝑜𝑡𝑡𝑎 𝑠𝑡𝑎𝑦 𝑔𝑜𝑙𝑑"" pic.twitter.com/8zmJkHVsfs",https://twitter.com/BTSCrow/status/1274396192101871620
2020-06-20 17:38:23,morgetron,"People who go into indoor spaces to do essential or nonessential tasks without masks: Why?",https://twitter.com/morgetron/status/1274396191371833345
2020-06-20 17:38:23,dawnn2x,"i was born with bags under my eyes shit ugly",https://twitter.com/dawnn2x/status/1274396190738534401
2020-06-20 17:38:23,alea7101,"JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL JENNIE BEST GIRL",https://twitter.com/alea7101/status/1274396189874466816
2020-06-20 17:38:23,Aleerajper2,"The Muslim is a unique ummah among the whole of mankind, Their Land is one, their war is one, their peace is one, their honour is one, and their trust is one. -Prophet Muhammad (SAW)",https://twitter.com/Aleerajper2/status/1274396189685940224
2020-06-20 17:38:22,lilweavy,"Women are so fucking powerful",https://twitter.com/lilweavy/status/1274396185541910530
2020-06-20 17:38:22,HandyRed_,"Thank you",https://twitter.com/HandyRed_/status/1274396185466454017
2020-06-20 17:38:22,DatDude_Hopp,"Exactly, a lot of these private institutions are equivalent to PWI’s on the grassroots level...but luckily now we have private charters such as QEA and Promise School and other institutions like @JalenRose school he has in Detroit so we have alternatives as well now!",https://twitter.com/DatDude_Hopp/status/1274396185403547650
