date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-20 18:02:45,chiquibabypjm,"hes crazy https://twitter.com/chaerseok/status/1274387830614212609 …",https://twitter.com/chiquibabypjm/status/1274402321330515970
2020-06-20 18:02:42,chasemx76,"I hope those rich people are enjoying their new design for their house pic.twitter.com/GHfybbDebY",https://twitter.com/chasemx76/status/1274402308361719814
2020-06-20 18:02:33,Zoii014,"have u ever done this during quarantine? yes/no 1. Yes 2. Yes 3. I didn’t have a crush soo 4. Yes 5. Yes 6. Yes 7. No 8. No 9. Yes 10. No 11. Yes 12. Ew no DiSgUsTiG 13. Yes 14. Yes 15. No 16. Yepp reply with an emoji for the questions https://twitter.com/bx_406/status/1274399920104124417 …",https://twitter.com/Zoii014/status/1274402273393868815
2020-06-20 18:02:28,jenrelax,"fuck being a waitress... ill stil go back tho",https://twitter.com/jenrelax/status/1274402249809080320
2020-06-20 18:02:20,yawaguchis,"12 dancing princesses",https://twitter.com/yawaguchis/status/1274402216170754048
2020-06-20 18:02:14,LUVlNCREDlBLE,"Good....morning?",https://twitter.com/LUVlNCREDlBLE/status/1274402193429245957
2020-06-20 18:02:13,Colemuthoni,"Ok so y'all have said fuck Rona? Note taken",https://twitter.com/Colemuthoni/status/1274402187200925696
2020-06-20 18:02:12,myster_keepinit,"Stoner cutie alert #stonergirl #CannabisCommunity #StonerFam #MedicHaitian #IAmGDC #Mmemberville #MysterKeepinit https://twitter.com/littlemiss___o/status/1274371346110152705 …",https://twitter.com/myster_keepinit/status/1274402184885567488
2020-06-20 18:02:09,isabella_copete,"Revisese",https://twitter.com/isabella_copete/status/1274402171270893568
2020-06-20 18:02:08,Ririn6112,"Ohh.... Happy birthday my new mutual.. I hope the good things are always on your side.",https://twitter.com/Ririn6112/status/1274402167747538946
2020-06-20 18:02:08,marbletolentino,"bringing this back coz sing looks so good here pic.twitter.com/FS7jEb2hF9",https://twitter.com/marbletolentino/status/1274402166631854080
2020-06-20 18:02:06,dennaxunqi94,"EXO LEGENDS pic.twitter.com/D1bkYIMYtn",https://twitter.com/dennaxunqi94/status/1274402160478838784
2020-06-20 18:02:05,vomitwitch,"I saw your post with that but I really like the Calafia explanation , it was the first one I heard and introduced to me by my arabic teacher.",https://twitter.com/vomitwitch/status/1274402155693129729
2020-06-20 18:02:01,_kpf__,"Just a friendly reminder NO means NO, and she doesn’t owe you an explanation either",https://twitter.com/_kpf__/status/1274402137540308993
2020-06-20 18:01:58,vashlauryn,"Nasty but classy... birkin bag me",https://twitter.com/vashlauryn/status/1274402123397189633
2020-06-20 18:01:47,anaaaa_aaa,"No I did not that was a false Accusation",https://twitter.com/anaaaa_aaa/status/1274402080485027840
2020-06-20 18:01:40,hopexkatherine,"if you know what I mean then you know what I mean",https://twitter.com/hopexkatherine/status/1274402050940559360
2020-06-20 18:01:34,MxaTheWhatNow,"Done Good luck everyone @Petsfluffy",https://twitter.com/MxaTheWhatNow/status/1274402022427693056
2020-06-20 18:01:33,peaxhyjaem,"ight hubby",https://twitter.com/peaxhyjaem/status/1274402022201188353
2020-06-20 18:01:29,caenadalee,"aries sun aquarius moon",https://twitter.com/caenadalee/status/1274402002601033728
2020-06-20 18:01:29,joxminhex,"Im not daddy",https://twitter.com/joxminhex/status/1274402001896390661
2020-06-20 18:01:22,lysolwastaken,"i honestly dont remember but it was definitely positive",https://twitter.com/lysolwastaken/status/1274401975715524608
2020-06-20 18:01:22,vannedoesit,"I went to sleep at 6am tf",https://twitter.com/vannedoesit/status/1274401974557921280
2020-06-20 18:01:09,eddnastyy,"sooo party today and a girl better ask me out to dance , I’m tired of asking",https://twitter.com/eddnastyy/status/1274401919780352001
2020-06-20 18:01:05,Manoncl18,"Might cry the day he cuts his hair (can he pls go lavender BEFORE cutting his hair tho, so I can, cry for the rest of my life)",https://twitter.com/Manoncl18/status/1274401900771844102
2020-06-20 18:00:59,bunniteef,"bcos hes a stalker and kinda yandere but",https://twitter.com/bunniteef/status/1274401876922884101
2020-06-20 18:00:37,MarchOfficiaI,"i havent talked to my dad in a month, how do i say give me money you irresponsible rat after that long?",https://twitter.com/MarchOfficiaI/status/1274401785382203392
2020-06-20 18:00:27,iuliacoolia,"im sorry to all the men that I follow for always hating on men lol I like y’all",https://twitter.com/iuliacoolia/status/1274401743435112448
2020-06-20 18:00:24,eddnastyy,"females be cappin so much on twitter fr",https://twitter.com/eddnastyy/status/1274401730805952512
2020-06-20 18:00:18,aimanzwi,"THANK YOUUU SIS!!",https://twitter.com/aimanzwi/status/1274401704507609088
2020-06-20 18:00:11,NaldoNghipulile,"Can wait to make it so i can this songs so proud now you are the kama singing from ""Nobody to someone"" While you just a person but not that someone so jah",https://twitter.com/NaldoNghipulile/status/1274401676032704513
2020-06-20 18:00:08,MAABLINK,"Why it's so intricately to detect who's Moki and why ranpo shocked when he knew his real name",https://twitter.com/MAABLINK/status/1274401664615755787
2020-06-20 18:00:08,heyyyymelanie,"anyways im just feeling extra single again after reading a story",https://twitter.com/heyyyymelanie/status/1274401663491600384
2020-06-20 18:00:07,milksheikhhhh,"I don't need to try",https://twitter.com/milksheikhhhh/status/1274401661080023041
2020-06-20 18:00:02,_FromAshesToNew,"""Twitter's usually the sensitive platform"" ya doesn't really look like it now that everyone's making an hetalia trio name such a big deal on instagram instead",https://twitter.com/_FromAshesToNew/status/1274401639881998342
2020-06-20 17:59:56,ntonio0816,"Who you tryna convince? Yourself?",https://twitter.com/ntonio0816/status/1274401612413505538
2020-06-20 17:59:52,yanduthando,"I can’t even swim sooooooo",https://twitter.com/yanduthando/status/1274401596785508356
2020-06-20 17:59:52,angeltiny13,"Might have to check em out",https://twitter.com/angeltiny13/status/1274401595271401472
2020-06-20 17:59:49,seoholand,"2am but i want ramen",https://twitter.com/seoholand/status/1274401584466677760
2020-06-20 17:59:44,ohmynoya,"h time already?",https://twitter.com/ohmynoya/status/1274401563830743041
2020-06-20 17:59:42,juyeoneer,"im cryin a lot this night pls SEND mesum helps pic.twitter.com/UDBSrn8qsa",https://twitter.com/juyeoneer/status/1274401554007683073
2020-06-20 17:59:41,_reahjeanne,"Miss you tooSee you soonnnnn!!!!",https://twitter.com/_reahjeanne/status/1274401550551535623
2020-06-20 17:59:40,chellychellez2,"self LOVE is the best LOVE #PrideMonth #blmpic.twitter.com/qFkJn6HUUR",https://twitter.com/chellychellez2/status/1274401545761808384
2020-06-20 17:59:39,OkayyySuleinaaa,"It’s either cause they really don’t want to put him on or don’t want to get ate up on their own song https://twitter.com/itstimhell/status/1274333307350716421 …",https://twitter.com/OkayyySuleinaaa/status/1274401543874371585
2020-06-20 17:59:28,zyhae,"Coz we ran out of milk, I'm now drinking my baby cousin's Nido. Tastes good though.",https://twitter.com/zyhae/status/1274401496013008898
2020-06-20 17:59:24,lysolwastaken,"IS THAT JUGHEAD DJJDFBDN",https://twitter.com/lysolwastaken/status/1274401479999188992
2020-06-20 17:59:24,WONHOISAMONSTA,"ooo the logo blurring is smart ill let u share ur links then",https://twitter.com/WONHOISAMONSTA/status/1274401479726559232
2020-06-20 17:59:05,zariaaaa_hx1,"JOBSSSS AND FLEWED OUT",https://twitter.com/zariaaaa_hx1/status/1274401400093630471
2020-06-20 17:59:02,jannythepanny,"Me: makes this lil box to keep w**d in Also me: has no de*ler in Merdead rn pic.twitter.com/ouVc7JaX8f",https://twitter.com/jannythepanny/status/1274401386550026241
2020-06-20 17:59:00,lexy_rosee,"I must get it from you then",https://twitter.com/lexy_rosee/status/1274401376781516800
2020-06-20 17:58:54,dennaxunqi94,"EXO LEGENDS @weareoneEXO @B_hundred_Hyun @layzhangpic.twitter.com/UyddXqCAsc",https://twitter.com/dennaxunqi94/status/1274401352756547584
2020-06-20 17:58:50,NautilusOminous,"#IfCovidNeverHappened I’d be visiting my boyfriend almost every day after doing long distance through college, I would have gone on a trip to Amsterdam for over a week with him and our close friends, and I’d be meeting with my first agent to book TV roles here in NYC",https://twitter.com/NautilusOminous/status/1274401337195868161
2020-06-20 17:58:48,yuqisonr,"#⃞우기린 Nevies, how has your day been going so far? These snippets that painted on our weibo page were taken during the ’surprise’ I prepared, whence, is about to drop soon! Assuming your girl has been worked hard recently, I expect you will anticipate what’s about to come. pic.twitter.com/zQwrna7aFu",https://twitter.com/yuqisonr/status/1274401327418732544
2020-06-20 17:58:46,ciinnnee,"sorry na cupcake",https://twitter.com/ciinnnee/status/1274401318304542721
2020-06-20 17:58:45,shotoftaequila,"Mine and his",https://twitter.com/shotoftaequila/status/1274401316844888065
2020-06-20 17:58:40,lqhwi,"my win for the day pic.twitter.com/XMadLhP35r",https://twitter.com/lqhwi/status/1274401295621935108
2020-06-20 17:58:40,lysolwastaken,"oh im sorry hope you get better soon",https://twitter.com/lysolwastaken/status/1274401293247733760
2020-06-20 17:58:30,yangyangism,"i said im gonna sleep but ep 15 of who are you made me awake",https://twitter.com/yangyangism/status/1274401253406064640
2020-06-20 17:58:29,jiminietinie,"ok by",https://twitter.com/jiminietinie/status/1274401248825929728
2020-06-20 17:58:25,CH0TEN,"the split second i had just now where i thought i was missing my keys literally right after i turned off my car after driving somewhere",https://twitter.com/CH0TEN/status/1274401232808038400
2020-06-20 17:58:18,alwayseokmine,"you’re welcome",https://twitter.com/alwayseokmine/status/1274401200339746820
2020-06-20 17:58:12,miahsusd,"Work things pic.twitter.com/l4g0lpERm8",https://twitter.com/miahsusd/status/1274401177917165568
2020-06-20 17:58:09,ishu_887,"M just joking",https://twitter.com/ishu_887/status/1274401165183049729
2020-06-20 17:58:06,babynorenmin,"losing followers!!! that's so sexc",https://twitter.com/babynorenmin/status/1274401151950090240
